Date,Open,High,Low,Close,Volume
2022-08-11 14:00:00,8.135,8.134,8.135,8.135,130
2022-08-11 14:05:00,8.37,8.37,8.12,8.123,1313
2022-08-11 14:20:00,8.0,8.349,8.0,8.349,325
2022-08-11 14:25:00,8.195,8.195,8.195,8.195,100
2022-08-11 14:30:00,8.142,8.142,8.0,8.0,200
2022-08-11 14:40:00,8.15,8.248,8.0,8.215,1716
2022-08-11 14:45:00,8.202,8.35,8.0,8.0,1617
2022-08-11 14:55:00,7.94,7.94,7.94,7.94,163
2022-08-11 15:00:00,8.08,8.31,8.08,8.31,994
2022-08-11 15:15:00,8.24,8.24,8.24,8.24,1214
2022-08-11 15:20:00,8.137,8.137,8.137,8.137,175
2022-08-11 15:35:00,8.16,8.16,8.14,8.14,201
2022-08-11 15:40:00,8.24,8.24,8.17,8.17,712
2022-08-11 15:45:00,8.1,8.1,8.1,8.1,836
2022-08-11 15:50:00,8.295,8.475,8.235,8.235,1200
2022-08-11 15:55:00,8.23,8.24,8.1,8.14,2594
2022-08-11 16:00:00,8.1,8.1,8.1,8.1,1102
2022-08-11 18:05:00,7.83,7.83,7.7,7.7,400
2022-08-12 09:30:00,8.05,8.86,7.99,8.1,3422
2022-08-12 09:40:00,8.215,8.215,8.215,8.215,170
2022-08-12 09:45:00,8.01,8.01,7.9,7.9,1714
2022-08-12 09:50:00,8.29,8.29,8.24,8.24,325
2022-08-12 09:55:00,7.91,7.91,7.91,7.91,219
2022-08-12 10:00:00,8.3,8.3,8.3,8.3,100
2022-08-12 10:05:00,8.15,8.15,8.07,8.1,600
2022-08-12 10:10:00,8.15,8.15,8.15,8.15,800
2022-08-12 10:15:00,8.315,8.315,8.315,8.315,200
2022-08-12 10:20:00,8.32,8.32,8.32,8.32,1147
2022-08-12 10:45:00,8.21,8.21,8.21,8.21,974
2022-08-12 10:50:00,8.15,8.26,8.15,8.15,2848
2022-08-12 10:55:00,8.32,8.32,8.32,8.32,100
2022-08-12 11:05:00,8.16,8.16,8.16,8.16,500
2022-08-12 11:25:00,8.37,8.49,8.23,8.4,4100
2022-08-12 11:30:00,8.39,8.555,8.27,8.33,9212
2022-08-12 11:35:00,8.39,8.39,8.3,8.3,500
2022-08-12 11:45:00,8.28,8.358,8.28,8.358,200
2022-08-12 11:50:00,8.33,8.46,8.29,8.29,4330
2022-08-12 12:00:00,8.26,8.39,8.26,8.39,1701
2022-08-12 12:05:00,8.45,8.64,8.36,8.405,3714
2022-08-12 12:10:00,8.34,8.385,8.34,8.385,1880
2022-08-12 12:15:00,8.32,8.32,8.32,8.32,1401
2022-08-12 12:20:00,8.43,8.55,8.32,8.55,1310
2022-08-12 12:25:00,8.59,8.66,8.41,8.42,3715
2022-08-12 12:30:00,8.666,8.665,8.666,8.665,100
2022-08-12 12:35:00,8.505,8.585,8.505,8.585,350
2022-08-12 12:40:00,8.51,8.51,8.51,8.51,100
2022-08-12 12:45:00,8.51,8.52,8.51,8.52,201
2022-08-12 12:50:00,8.535,8.777,8.535,8.777,2840
2022-08-12 12:55:00,8.7,8.7,8.42,8.441,4314
2022-08-12 13:00:00,8.68,8.68,8.495,8.495,350
2022-08-12 13:20:00,8.5,8.5,8.5,8.5,100
2022-08-12 13:25:00,8.5,8.55,8.5,8.55,825
2022-08-12 13:35:00,8.52,8.52,8.52,8.52,100
2022-08-12 13:40:00,8.52,8.52,8.52,8.52,100
2022-08-12 13:45:00,8.52,8.52,8.52,8.52,500
2022-08-12 13:50:00,8.43,8.71,8.43,8.61,4633
2022-08-12 13:55:00,8.51,8.51,8.51,8.51,200
2022-08-12 14:05:00,8.49,8.69,8.49,8.59,2828
2022-08-12 14:10:00,8.6,8.6,8.6,8.6,1257
2022-08-12 14:15:00,8.5,8.52,8.5,8.51,400
2022-08-12 14:25:00,8.52,8.68,8.52,8.68,2500
2022-08-12 14:30:00,8.66,8.66,8.44,8.55,4544
2022-08-12 14:35:00,8.63,8.63,8.63,8.63,200
2022-08-12 14:40:00,8.31,8.31,8.31,8.31,100
2022-08-12 14:55:00,8.49,8.62,8.49,8.62,2400
2022-08-12 15:00:00,8.51,8.53,8.51,8.53,900
2022-08-12 15:05:00,8.56,8.56,8.5,8.52,1500
2022-08-12 15:20:00,8.65,8.65,8.47,8.48,2818
2022-08-12 15:25:00,8.413,8.413,8.413,8.413,100
2022-08-12 15:35:00,8.39,8.53,8.39,8.53,1375
2022-08-12 15:40:00,8.6,8.6,8.53,8.6,2152
2022-08-12 15:45:00,8.609,8.609,8.44,8.6,1802
2022-08-12 15:50:00,8.41,8.475,8.35,8.475,2200
2022-08-12 15:55:00,8.37,8.55,8.26,8.26,1767
2022-08-12 16:00:00,8.26,8.26,8.26,8.26,548
2022-08-12 17:40:00,8.03,8.03,7.85,7.85,701
2022-08-12 18:25:00,8.3,8.3,8.3,8.3,340
2022-08-12 19:15:00,8.01,8.01,8.01,8.01,100
2022-08-15 08:00:00,8.71,8.71,8.71,8.71,100
2022-08-15 09:30:00,8.12,8.297,7.91,8.24,5492
2022-08-15 09:35:00,8.075,8.075,7.965,7.965,268
2022-08-15 09:40:00,8.14,8.14,7.92,7.92,600
2022-08-15 09:45:00,8.01,8.16,8.01,8.16,1221
2022-08-15 09:50:00,8.01,8.68,8.01,8.57,6892
2022-08-15 09:55:00,8.688,9.85,8.556,9.85,21576
2022-08-15 10:05:00,10.49,10.96,10.0,10.13,49348
2022-08-15 10:10:00,10.13,10.4,9.469,9.56,22486
2022-08-15 10:15:00,9.744,9.88,9.17,9.45,12132
2022-08-15 10:20:00,9.44,9.44,8.95,9.081,7006
2022-08-15 10:25:00,9.04,9.64,9.01,9.575,12822
2022-08-15 10:30:00,9.6,10.32,9.18,9.527,24367
2022-08-15 10:35:00,9.485,9.49,9.485,9.49,1100
2022-08-15 10:40:00,9.14,9.5,9.14,9.5,1100
2022-08-15 10:45:00,9.672,9.671,9.12,9.12,5986
2022-08-15 10:50:00,9.22,9.43,9.22,9.41,2800
2022-08-15 10:55:00,9.45,9.5,9.41,9.41,500
2022-08-15 11:00:00,9.4,9.4,9.25,9.25,1499
2022-08-15 11:05:00,9.25,9.73,9.25,9.55,3962
2022-08-15 11:10:00,9.49,9.49,9.157,9.32,1386
2022-08-15 11:15:00,9.385,9.385,9.37,9.37,253
2022-08-15 11:20:00,9.371,9.81,9.371,9.81,3996
2022-08-15 11:25:00,9.81,10.81,9.81,10.81,21337
2022-08-15 11:30:00,11.3,12.42,10.85,12.086,86399
2022-08-15 11:35:00,12.02,12.889,10.853,12.578,164953
2022-08-15 11:40:00,12.43,12.7,11.26,11.65,99195
2022-08-15 11:45:00,11.71,12.19,11.2,11.6,22770
2022-08-15 11:50:00,11.55,12.09,11.2,12.09,29298
2022-08-15 11:55:00,12.09,12.65,11.53,12.28,62227
2022-08-15 12:00:00,12.534,12.64,11.84,12.62,51363
2022-08-15 12:05:00,12.355,12.63,11.18,11.805,57411
2022-08-15 12:10:00,11.97,11.98,11.321,11.59,20320
2022-08-15 12:15:00,11.59,12.09,11.27,11.27,15855
2022-08-15 12:20:00,11.6,11.6,11.29,11.59,5756
2022-08-15 12:25:00,11.44,11.59,11.25,11.25,10999
2022-08-15 12:30:00,11.45,11.57,11.2,11.22,3923
2022-08-15 12:35:00,11.59,11.59,11.255,11.323,1138
2022-08-15 12:40:00,11.4,11.59,11.18,11.383,11222
2022-08-15 12:45:00,11.48,11.48,11.18,11.221,3194
2022-08-15 12:50:00,11.36,11.451,11.19,11.227,2062
2022-08-15 12:55:00,11.216,11.49,11.216,11.49,6389
2022-08-15 13:00:00,11.483,11.85,11.23,11.85,13093
2022-08-15 13:05:00,11.81,11.85,11.373,11.57,10523
2022-08-15 13:10:00,11.6,11.692,11.42,11.55,5852
2022-08-15 13:15:00,11.55,12.63,11.55,12.48,59574
2022-08-15 13:20:00,12.48,12.6,11.8,12.08,34037
2022-08-15 13:25:00,12.012,12.348,11.86,11.86,9207
2022-08-15 13:30:00,11.93,13.363,11.93,12.955,84060
2022-08-15 13:35:00,12.92,13.5,12.72,12.773,78360
2022-08-15 13:40:00,12.73,13.5,12.203,12.7,32858
2022-08-15 13:45:00,12.621,12.83,12.507,12.76,3265
2022-08-15 13:50:00,12.769,12.98,12.5,12.839,9790
2022-08-15 13:55:00,12.802,12.923,12.63,12.87,9101
2022-08-15 14:00:00,12.796,12.877,12.51,12.69,11064
2022-08-15 14:05:00,12.866,12.866,12.531,12.568,2500
2022-08-15 14:10:00,12.655,12.74,12.5,12.74,2235
2022-08-15 14:15:00,12.61,12.61,12.239,12.38,6397
2022-08-15 14:20:00,12.5,12.64,12.323,12.5,4532
2022-08-15 14:25:00,12.405,12.405,12.26,12.262,1328
2022-08-15 14:30:00,12.4,12.4,12.26,12.309,1639
2022-08-15 14:35:00,12.26,12.283,11.6,11.619,27577
2022-08-15 14:40:00,11.785,12.12,11.62,11.75,10721
2022-08-15 14:45:00,11.91,11.91,11.73,11.828,800
2022-08-15 14:50:00,11.66,11.824,11.66,11.799,1698
2022-08-15 14:55:00,11.83,11.83,11.7,11.8,4340
2022-08-15 15:00:00,11.92,12.205,11.8,11.965,25030
2022-08-15 15:05:00,11.997,11.997,11.19,11.2,23238
2022-08-15 15:10:00,11.25,11.25,10.69,11.1,13343
2022-08-15 15:15:00,11.1,11.415,11.1,11.37,1900
2022-08-15 15:20:00,11.37,11.575,11.0,11.41,13222
2022-08-15 15:25:00,11.229,11.4,11.0,11.085,15137
2022-08-15 15:30:00,11.315,11.34,10.4,10.47,6824
2022-08-15 15:35:00,10.46,10.66,10.3,10.52,2834
2022-08-15 15:40:00,10.52,10.885,10.37,10.51,6681
2022-08-15 15:45:00,10.63,11.35,10.63,11.21,10901
2022-08-15 15:50:00,11.2,11.47,10.9,11.47,10797
2022-08-15 15:55:00,11.44,13.75,11.44,13.75,119421
2022-08-15 16:00:00,14.0,14.0,13.0,13.0,39140
2022-08-15 16:05:00,14.0,14.0,13.2,13.3,7341
2022-08-15 16:10:00,13.3,13.48,13.25,13.25,921
2022-08-15 16:15:00,13.1,13.1,13.1,13.1,930
2022-08-15 16:20:00,13.05,13.1,13.03,13.1,600
2022-08-15 16:25:00,13.07,13.07,13.07,13.07,100
2022-08-15 16:30:00,13.03,13.03,13.03,13.03,677
2022-08-15 16:35:00,13.0,13.0,13.0,13.0,451
2022-08-15 16:45:00,13.29,13.29,13.29,13.29,100
2022-08-15 16:55:00,13.01,13.01,13.01,13.01,100
2022-08-15 17:00:00,13.0,13.0,13.0,13.0,909
2022-08-15 17:15:00,13.0,13.0,13.0,13.0,1760
2022-08-15 17:20:00,13.19,13.19,13.0,13.0,649
2022-08-15 17:25:00,12.71,12.71,12.71,12.71,100
2022-08-15 17:30:00,12.72,12.72,12.7,12.7,500
2022-08-15 17:35:00,12.5,12.5,12.5,12.5,100
2022-08-15 17:40:00,12.61,12.61,12.61,12.61,337
2022-08-15 17:50:00,12.9,12.9,12.9,12.9,150
2022-08-15 18:00:00,12.51,12.51,12.51,12.51,1010
2022-08-15 18:30:00,12.9,12.9,12.9,12.9,200
2022-08-15 19:05:00,12.54,12.54,12.54,12.54,100
2022-08-15 19:15:00,12.88,12.88,12.88,12.88,100
2022-08-15 19:30:00,12.88,12.88,12.88,12.88,100
2022-08-16 04:30:00,12.5,12.5,12.5,12.5,161
2022-08-16 06:50:00,12.74,12.74,12.74,12.74,100
2022-08-16 07:00:00,12.99,12.99,12.99,12.99,100
2022-08-16 07:25:00,12.74,12.74,12.74,12.74,200
2022-08-16 07:35:00,12.73,12.73,12.73,12.73,100
2022-08-16 08:00:00,12.951,12.951,12.55,12.55,1287
2022-08-16 08:10:00,12.56,12.56,12.56,12.56,100
2022-08-16 08:20:00,12.05,12.06,12.05,12.05,400
2022-08-16 08:25:00,12.07,12.07,12.07,12.07,200
2022-08-16 08:30:00,12.2,12.2,12.2,12.2,100
2022-08-16 08:35:00,12.39,12.4,12.39,12.4,370
2022-08-16 08:40:00,12.5,12.5,12.21,12.21,200
2022-08-16 08:55:00,12.2,12.2,12.2,12.2,300
2022-08-16 09:05:00,12.2,12.2,12.2,12.2,510
2022-08-16 09:25:00,12.5,12.5,12.5,12.5,220
2022-08-16 09:30:00,12.33,12.35,12.33,12.35,2301
2022-08-16 09:35:00,12.5,12.5,12.4,12.4,775
2022-08-16 09:40:00,12.3,12.56,12.3,12.52,5673
2022-08-16 09:45:00,12.56,13.0,12.56,12.65,6695
2022-08-16 09:50:00,12.905,12.905,12.41,12.51,2423
2022-08-16 09:55:00,12.31,12.669,12.31,12.669,1150
2022-08-16 10:00:00,12.5,12.796,12.41,12.796,6900
2022-08-16 10:05:00,12.59,14.74,12.59,13.71,52376
2022-08-16 10:10:00,14.4,15.0,13.74,14.425,13363
2022-08-16 10:15:00,14.11,14.912,14.0,14.608,7443
2022-08-16 10:20:00,14.077,14.8,13.93,14.2,9540
2022-08-16 10:25:00,14.664,14.9,13.95,14.715,9135
2022-08-16 10:30:00,14.076,14.7,14.076,14.61,9046
2022-08-16 10:35:00,14.57,14.7,14.11,14.41,5203
2022-08-16 10:40:00,14.498,14.675,14.498,14.527,4358
2022-08-16 10:45:00,14.609,14.68,14.2,14.2,1578
2022-08-16 10:50:00,14.0,14.06,14.0,14.0,3572
2022-08-16 10:55:00,13.98,14.181,13.66,13.96,3005
2022-08-16 11:00:00,13.96,13.96,13.58,13.58,2571
2022-08-16 11:10:00,13.58,13.63,13.01,13.46,10399
2022-08-16 11:15:00,13.735,13.85,13.735,13.75,400
2022-08-16 11:20:00,13.61,13.726,13.14,13.726,5397
2022-08-16 11:25:00,13.26,13.472,13.19,13.472,1160
2022-08-16 11:30:00,13.19,13.46,13.19,13.46,1100
2022-08-16 11:35:00,13.723,14.24,13.32,14.104,10130
2022-08-16 11:40:00,13.81,14.09,13.67,13.67,5289
2022-08-16 11:45:00,13.68,13.855,13.67,13.855,2025
2022-08-16 12:05:00,14.083,14.1,13.904,13.955,5150
2022-08-16 12:10:00,14.25,14.25,13.903,13.903,200
2022-08-16 12:15:00,14.12,14.12,13.923,14.12,400
2022-08-16 12:20:00,14.115,14.115,14.115,14.115,150
2022-08-16 12:30:00,13.895,13.895,13.774,13.774,596
2022-08-16 12:40:00,14.063,14.063,14.063,14.063,150
2022-08-16 12:45:00,13.8,13.8,13.8,13.8,100
2022-08-16 13:00:00,13.8,13.8,13.8,13.8,139
2022-08-16 13:05:00,13.67,13.67,13.67,13.67,400
2022-08-16 13:10:00,13.67,13.845,13.67,13.845,399
2022-08-16 13:15:00,13.69,13.8,13.67,13.8,1211
2022-08-16 13:20:00,13.67,13.725,13.4,13.725,5341
2022-08-16 13:25:00,13.595,13.595,13.595,13.595,100
2022-08-16 13:35:00,13.67,13.67,13.669,13.669,1100
2022-08-16 13:50:00,13.66,13.685,13.49,13.49,4485
2022-08-16 13:55:00,13.57,13.64,13.57,13.64,581
2022-08-16 14:00:00,13.64,13.64,13.49,13.49,200
2022-08-16 14:05:00,13.673,13.673,13.673,13.673,100
2022-08-16 14:10:00,13.73,13.86,13.62,13.86,647
2022-08-16 14:15:00,13.66,13.7,13.65,13.7,620
2022-08-16 14:20:00,13.85,13.85,13.85,13.85,100
2022-08-16 14:25:00,13.87,13.87,13.87,13.87,100
2022-08-16 14:30:00,13.71,13.71,13.71,13.71,132
2022-08-16 14:35:00,13.7,13.7,13.405,13.405,1148
2022-08-16 14:40:00,13.31,13.33,13.31,13.33,354
2022-08-16 14:45:00,13.326,13.326,13.2,13.2,1800
2022-08-16 15:10:00,13.181,13.181,13.181,13.181,100
2022-08-16 15:55:00,13.76,13.842,13.61,13.77,4931
2022-08-16 16:00:00,13.77,13.77,13.77,13.77,1091
2022-08-16 16:05:00,13.7,13.7,13.7,13.7,125
2022-08-16 17:15:00,13.23,13.23,13.09,13.09,242
2022-08-17 08:10:00,12.57,12.57,12.57,12.57,100
2022-08-17 08:15:00,13.5,13.5,13.5,13.5,100
2022-08-17 08:30:00,12.57,12.57,12.57,12.57,100
2022-08-17 08:50:00,12.7,12.72,12.57,12.57,1928
2022-08-17 09:10:00,12.9,12.9,12.9,12.9,100
2022-08-17 09:25:00,12.94,12.94,12.9,12.9,200
2022-08-17 09:30:00,13.09,13.09,11.72,11.72,5291
2022-08-17 09:40:00,14.0,14.0,12.53,12.6,3747
2022-08-17 09:45:00,13.295,13.295,12.72,12.72,209
2022-08-17 09:50:00,12.696,12.696,12.696,12.696,227
2022-08-17 10:00:00,13.97,13.97,13.752,13.752,950
2022-08-17 10:05:00,13.31,13.31,13.31,13.31,375
2022-08-17 10:15:00,13.04,13.123,12.81,12.81,1300
2022-08-17 10:20:00,12.701,12.87,11.52,11.87,17041
2022-08-17 10:25:00,11.553,11.833,11.553,11.833,559
2022-08-17 10:30:00,12.14,12.23,11.255,11.255,16807
2022-08-17 10:35:00,11.27,11.466,10.959,11.09,4125
2022-08-17 10:40:00,11.6,11.71,11.39,11.39,1285
2022-08-17 10:45:00,11.531,12.51,11.475,11.475,9709
2022-08-17 10:50:00,12.075,12.075,11.7,11.7,2470
2022-08-17 10:55:00,11.95,11.95,11.48,11.5,1942
2022-08-17 11:00:00,11.45,11.97,11.4,11.97,1331
2022-08-17 11:05:00,11.404,11.404,10.92,11.0,4140
2022-08-17 11:15:00,11.8,11.8,11.37,11.37,1600
2022-08-17 11:25:00,11.21,11.21,10.938,10.938,3157
2022-08-17 11:35:00,11.101,11.13,11.0,11.0,4085
2022-08-17 11:40:00,11.36,11.66,11.36,11.66,700
2022-08-17 11:55:00,11.8,11.8,11.8,11.8,100
2022-08-17 12:05:00,11.11,11.78,11.0,11.78,2988
2022-08-17 12:10:00,11.75,11.75,11.75,11.75,100
2022-08-17 12:25:00,11.58,11.58,11.58,11.58,100
2022-08-17 12:40:00,11.5,11.5,11.1,11.1,550
2022-08-17 12:45:00,11.4,11.59,11.39,11.45,2500
2022-08-17 12:50:00,11.88,11.88,11.43,11.43,1355
2022-08-17 12:55:00,11.35,11.35,11.35,11.35,139
2022-08-17 13:15:00,11.83,11.83,11.83,11.83,100
2022-08-17 13:25:00,11.379,11.83,11.379,11.675,700
2022-08-17 13:40:00,11.7,11.7,11.7,11.7,436
2022-08-17 13:45:00,11.675,11.675,11.54,11.63,800
2022-08-17 14:00:00,11.91,11.91,11.72,11.72,1100
2022-08-17 14:10:00,11.72,11.72,11.72,11.72,100
2022-08-17 14:15:00,11.74,11.75,11.74,11.75,311
2022-08-17 14:20:00,11.977,11.977,11.95,11.95,1100
2022-08-17 14:30:00,11.97,11.97,11.97,11.97,100
2022-08-17 14:35:00,11.9,12.5,11.9,12.36,7519
2022-08-17 14:40:00,12.2,12.2,12.2,12.2,200
2022-08-17 14:50:00,12.47,12.88,12.47,12.792,2903
2022-08-17 14:55:00,12.47,12.47,12.43,12.43,200
2022-08-17 15:15:00,12.45,12.71,12.45,12.71,350
2022-08-17 15:30:00,12.38,12.51,12.33,12.51,400
2022-08-17 15:45:00,12.38,12.38,12.38,12.38,100
2022-08-17 15:50:00,12.3,12.645,12.27,12.626,747
2022-08-17 15:55:00,12.46,12.6,12.42,12.6,413
2022-08-17 16:00:00,12.61,12.61,12.61,12.61,2222
2022-08-17 18:30:00,11.95,11.95,11.95,11.95,100
2022-08-17 18:40:00,11.94,11.98,11.94,11.97,700
2022-08-17 18:55:00,11.97,11.97,11.97,11.97,100
2022-08-17 19:20:00,11.5,11.5,11.5,11.5,665
2022-08-18 09:25:00,12.38,12.51,12.38,12.51,200
2022-08-18 09:30:00,12.44,12.56,11.462,11.51,2055
2022-08-18 09:35:00,12.11,12.11,11.83,11.83,700
2022-08-18 09:40:00,12.182,12.182,12.182,12.182,300
2022-08-18 09:50:00,12.14,12.14,12.14,12.14,100
2022-08-18 10:20:00,11.86,11.86,11.69,11.69,306
2022-08-18 10:35:00,11.985,11.985,11.985,11.985,200
2022-08-18 10:45:00,11.6,11.6,11.595,11.595,200
2022-08-18 10:50:00,11.755,11.755,11.4,11.53,1066
2022-08-18 11:00:00,11.43,12.0,11.43,12.0,1252
2022-08-18 11:25:00,11.51,11.964,11.51,11.964,344
2022-08-18 11:30:00,11.57,11.57,11.038,11.038,7297
2022-08-18 11:40:00,11.02,11.02,11.02,11.02,100
2022-08-18 11:45:00,11.265,11.265,11.265,11.265,100
2022-08-18 11:55:00,11.41,11.5,11.04,11.36,1200
2022-08-18 12:00:00,11.152,11.152,11.153,11.152,250
2022-08-18 12:15:00,11.24,11.42,11.24,11.42,200
2022-08-18 12:20:00,11.843,11.843,11.271,11.28,599
2022-08-18 12:30:00,11.28,11.597,11.01,11.597,1603
2022-08-18 12:35:00,11.37,11.79,11.37,11.52,2100
2022-08-18 12:40:00,11.38,11.66,11.308,11.308,2979
2022-08-18 12:45:00,11.3,11.3,11.3,11.3,200
2022-08-18 12:50:00,11.01,11.01,11.01,11.01,100
2022-08-18 12:55:00,11.495,11.495,11.495,11.495,3000
2022-08-18 13:25:00,11.49,11.49,11.45,11.45,271
2022-08-18 13:30:00,12.05,12.05,12.05,12.05,100
2022-08-18 13:35:00,12.04,12.04,12.04,12.04,300
2022-08-18 13:45:00,11.443,11.443,11.35,11.35,1051
2022-08-18 14:15:00,11.397,11.97,11.12,11.893,6214
2022-08-18 14:20:00,11.97,11.99,11.3,11.99,10500
2022-08-18 14:25:00,11.95,11.95,11.3,11.9,6200
2022-08-18 14:30:00,11.9,11.9,11.9,11.9,100
2022-08-18 14:35:00,11.66,11.9,11.66,11.678,700
2022-08-18 14:50:00,11.48,11.48,11.48,11.48,100
2022-08-18 14:55:00,11.34,11.34,11.34,11.34,600
2022-08-18 15:40:00,11.39,11.39,11.33,11.33,200
2022-08-18 15:45:00,11.212,11.385,11.1,11.13,4406
2022-08-18 15:50:00,11.265,11.383,11.265,11.383,580
2022-08-18 15:55:00,11.15,11.48,11.11,11.48,2502
2022-08-18 16:00:00,11.25,11.25,11.25,11.25,117
2022-08-18 16:20:00,11.12,11.25,11.1,11.25,1900
2022-08-18 16:35:00,11.15,11.15,11.1,11.1,980
2022-08-19 08:35:00,11.05,11.05,10.6,10.6,1313
2022-08-19 09:30:00,10.78,10.78,10.78,10.78,637
2022-08-19 09:35:00,11.0,11.0,11.0,11.0,111
2022-08-19 09:45:00,11.39,11.39,11.39,11.39,134
2022-08-19 09:50:00,11.33,11.43,11.19,11.19,2106
2022-08-19 10:00:00,10.945,11.21,10.945,11.21,220
2022-08-19 10:25:00,10.92,10.92,10.8,10.8,968
2022-08-19 10:35:00,10.95,11.088,10.95,11.088,1110
2022-08-19 10:40:00,11.013,11.49,11.013,11.49,460
2022-08-19 10:50:00,11.38,12.0,11.357,11.764,6220
2022-08-19 10:55:00,11.54,11.77,11.23,11.23,1043
2022-08-19 11:00:00,11.23,11.23,11.16,11.16,500
2022-08-19 11:15:00,11.17,11.17,11.17,11.17,303
2022-08-19 11:35:00,11.46,11.5,11.46,11.5,300
2022-08-19 11:45:00,11.45,11.45,11.44,11.44,200
2022-08-19 11:50:00,11.27,11.27,11.27,11.27,100
2022-08-19 12:25:00,11.16,11.2,11.0,11.2,1550
2022-08-19 12:40:00,11.06,11.06,11.0,11.0,200
2022-08-19 12:50:00,11.0,11.0,10.76,10.76,1770
2022-08-19 13:00:00,10.875,10.875,10.875,10.875,460
2022-08-19 13:05:00,10.875,10.875,10.875,10.875,1000
2022-08-19 13:10:00,10.53,10.78,10.52,10.78,1043
2022-08-19 13:20:00,10.78,10.78,10.78,10.78,250
2022-08-19 13:25:00,10.72,10.72,10.72,10.72,100
2022-08-19 13:35:00,11.05,11.05,11.05,11.05,100
2022-08-19 13:50:00,10.756,10.756,10.756,10.756,139
2022-08-19 14:05:00,11.17,11.17,10.99,10.99,300
2022-08-19 14:10:00,10.76,10.99,10.76,10.99,300
2022-08-19 14:15:00,10.92,10.92,10.92,10.92,200
2022-08-19 14:20:00,11.1,11.1,11.1,11.1,100
2022-08-19 14:35:00,10.9,11.0,10.9,11.0,596
2022-08-19 14:40:00,10.91,11.02,10.91,10.93,1762
2022-08-19 14:50:00,10.8,10.8,10.8,10.8,377
2022-08-19 15:05:00,10.8,10.8,10.713,10.713,473
2022-08-19 15:10:00,11.4,11.4,11.4,11.4,100
2022-08-19 15:40:00,11.15,11.15,11.15,11.15,158
2022-08-19 15:55:00,11.05,11.08,11.01,11.08,2961
2022-08-19 16:00:00,10.82,10.82,10.82,10.82,904
2022-08-19 19:45:00,11.36,11.36,11.36,11.36,100
2022-08-22 09:20:00,10.25,10.25,10.25,10.25,100
2022-08-22 09:30:00,10.37,10.4,10.37,10.4,1327
2022-08-22 09:40:00,10.4,10.4,10.4,10.4,100
2022-08-22 09:50:00,11.013,11.013,10.41,10.457,771
2022-08-22 09:55:00,10.082,10.47,10.082,10.47,3233
2022-08-22 10:05:00,10.41,10.41,10.26,10.26,270
2022-08-22 10:10:00,10.3,10.53,10.3,10.53,500
2022-08-22 10:15:00,10.42,10.42,10.42,10.42,100
2022-08-22 10:35:00,10.552,10.552,10.55,10.55,3999
2022-08-22 10:50:00,10.41,10.69,10.41,10.69,905
2022-08-22 10:55:00,10.65,10.65,10.49,10.49,1400
2022-08-22 11:00:00,10.5,10.75,10.5,10.53,700
2022-08-22 11:05:00,10.59,10.9,10.59,10.9,1100
2022-08-22 11:10:00,10.68,10.68,10.68,10.68,743
2022-08-22 11:25:00,10.718,10.718,10.719,10.718,350
2022-08-22 11:40:00,10.5,10.5,10.5,10.5,1688
2022-08-22 11:50:00,10.504,10.504,10.504,10.504,600
2022-08-22 11:55:00,10.57,10.7,10.54,10.54,808
2022-08-22 12:00:00,10.71,10.95,10.59,10.6,3201
2022-08-22 12:05:00,10.7,10.7,10.47,10.47,1311
2022-08-22 12:15:00,10.47,10.56,10.47,10.56,300
2022-08-22 12:20:00,10.44,10.51,10.44,10.45,1150
2022-08-22 12:25:00,10.45,10.45,10.41,10.41,606
2022-08-22 12:30:00,10.51,10.516,10.43,10.44,731
2022-08-22 12:35:00,10.54,10.59,10.54,10.59,775
2022-08-22 12:40:00,10.63,10.63,10.3,10.3,470
2022-08-22 13:00:00,10.03,10.07,10.03,10.07,200
2022-08-22 13:05:00,10.08,10.24,10.08,10.15,1600
2022-08-22 13:10:00,10.1,10.27,10.1,10.27,700
2022-08-22 13:15:00,10.22,10.22,10.07,10.08,1994
2022-08-22 13:20:00,10.03,10.28,9.92,10.28,900
2022-08-22 13:30:00,10.0,10.0,10.0,10.0,3900
2022-08-22 13:35:00,10.0,10.06,10.0,10.03,899
2022-08-22 13:40:00,9.98,9.98,9.7,9.7,1493
2022-08-22 13:45:00,9.465,9.49,9.305,9.305,800
2022-08-22 13:55:00,9.438,9.48,9.438,9.48,432
2022-08-22 14:00:00,9.466,9.49,9.465,9.49,253
2022-08-22 14:05:00,9.3,9.49,9.22,9.49,1282
2022-08-22 14:10:00,9.36,9.36,9.36,9.36,364
2022-08-22 14:35:00,9.49,9.49,9.46,9.49,359
2022-08-22 14:50:00,9.38,9.49,9.38,9.49,700
2022-08-22 14:55:00,9.48,9.67,9.415,9.5,2444
2022-08-22 15:00:00,9.324,9.324,9.324,9.324,100
2022-08-22 15:05:00,9.52,9.52,9.52,9.52,300
2022-08-22 15:10:00,9.52,9.52,9.52,9.52,100
2022-08-22 15:25:00,9.57,9.57,9.55,9.55,300
2022-08-22 15:35:00,9.65,9.65,9.65,9.65,200
2022-08-22 15:45:00,9.55,9.55,9.51,9.51,265
2022-08-22 15:55:00,9.48,9.51,9.26,9.51,657
2022-08-22 16:00:00,9.51,9.51,9.51,9.51,279
2022-08-23 09:30:00,9.24,9.24,9.24,9.24,286
2022-08-23 10:00:00,12.0,12.0,10.83,10.83,2317
2022-08-23 10:05:00,10.51,10.817,10.51,10.817,200
